fromId,toId,weight
1667688165,1687444637,0.0032461003018990904
1667688143,1667688165,0.0027315002214930127
3737729365,1667688143,0.0019494002077571015
4336048588,3737729365,0.0005664019862220871
366945053,4336048588,0.0003103010312607728
5250399109,366945053,0.00012110974362320348
4286093874,5250399109,0.00013385607942874506
5250399112,4286093874,0.00015116312380835086
348250565,5250399112,0.00012406449935515118
5250394891,348250565,0.000103867608038615
348250568,5250394891,0.0001127840857560021
5250394893,348250568,0.00012119294534412365
348250571,5250394893,0.00012864594824565437
5250394896,348250571,0.00013473833901065987
348232049,5250394896,0.00013901726511652253
5250394898,348232049,0.00010104974022607575
348250577,5250394898,0.00010160492114133753
5250394897,348250577,0.00010132842641245303
3585131992,5250394897,0.00010031600071696188
5250394895,3585131992,0.00011153564453114708
348250579,5250394895,0.00010839100516016381
5250394894,348250579,0.00010426490301205095
348250581,5250394894,0.00009939240413342039
5250394892,348250581,0.00009407023971951724
348250583,5250394892,0.00008830175535888574
5250394890,348250583,0.00010079667652946872
5250399113,5250394890,0.00006381888435618074
4286093876,5250399113,0.00009134111889143141
5250399111,4286093876,0.00007869739512657887
1143945606,5250399111,0.00010452674299146567
5250399110,1143945606,0.00010746915836787953
366936480,5250399110,0.00015951517168739314
3445195146,366936480,0.00018490097349733523
1983100603,3445195146,0.0015559070987686797
366936476,1983100603,0.00017990069482825823
2068666201,366936476,0.0005650025575180341
1673559224,2068666201,0.0013575061915118778
4663047464,1673559224,0.0013723058296165808
2592925504,4663047464,0.00009660046584361645
2592925507,2592925504,0.00019180065171551014
348249355,2592925507,0.0006114026496547092
1894470549,348249355,0.00006730066864227978
348249339,1894470549,0.0017864708701763024
348246360,348249339,0.0006502749341652196
348246358,348246360,0.0010433560514002695
348246353,348246358,0.000978161361949431
3445171533,348246353,0.000746438028234137
1759595795,3445171533,0.0004047799402155046
2940799562,1759595795,0.0005212803468386919
348246325,2940799562,0.0004562736897990022
4464302314,348246325,0.0003494467913691459
4154803580,4464302314,0.0006885567587333542
348245928,4154803580,0.0003010383364280399
1894470541,348245928,0.0005760098089475657
348245927,1894470541,0.0005867657965497153
348245926,348245927,0.0010184858270948366
2199851684,348245926,0.0008114420558474729
348245925,2199851684,0.0006963127817327462
1978980296,348245925,0.0009078600387718481
2059955597,1978980296,0.000951183904402657
4464311673,2059955597,0.001061299250920504
348245923,4464311673,0.0004113442961813921
3640351594,348245923,0.00008226445162192971
2940853947,3640351594,0.0002640327631139472
348245922,2940853947,0.002586831569701248
348245921,348245922,0.0024995421100658306
1978127139,348245921,0.00006247887643275327
6028001631,1978127139,0.0019050016089220126
348245532,6028001631,0.00030674774652705335
3638993846,348245532,0.00015590192430018498
4628587251,3638993846,0.00029432276500641506
420519342,4628587251,0.0015870403712533439
2059904028,420519342,0.002058237974579501
1580972960,2059904028,0.0006013724469929281
1064270144,1580972960,0.0005602473917853282
1064270145,1064270144,0.0013667484918569773
1064270134,1064270145,0.0008082655813538566
4628587853,1064270134,0.0011882982201459928
348246366,4628587853,0.00027128232525978126
4713138658,1322505164,0.0008391790393003978
365238586,4713138658,0.00016640507804685178
349026823,3306241349,0.0015072200967315022
1978961433,349026823,0.0027341928425057955
2895841891,348231077,0.00029091760001710877
1437204927,3315239002,0.00010151063983708625
2074841908,1437204927,0.0010121483339891257
349126131,2074841908,0.0016736461185128722
370621056,3315303896,0.001583821328303486
3326634282,1306518925,0.0010840637665772467
1306518948,3326634282,0.0009060847256166614
1306518916,1306518948,0.0011278170108680095
1306518939,1306518916,0.0008263073036059379
1307391326,3327119321,0.0009762829354252726
3331477525,3331477524,0.0008477913953334056
3331477526,3331477525,0.0012208911908981044
5871958855,1680238373,0.00042143721952282547
4923487244,5871958855,0.0002530761347881119
1680238396,4923487244,0.00029016031775877174
1680238407,1680238396,0.00028913585041633006
367007186,1680238407,0.00022229505168085736
431118152,367007186,0.0005010605751794694
367007182,431118152,0.0007688206357792982
1680238564,367007182,0.00009545286795320477
1680238643,1680238564,0.00016507128763064674
4161754887,1680238643,0.00008542247947419502
367007178,4161754887,0.00011872038577848151
3502721917,367007178,0.0008486831799970709
367007171,3502721917,0.00005416511792117731
367007167,367007171,0.0002766014642037606
1680238692,367007167,0.0001202651237886871
1306518941,3342344612,0.002107561199583878
3731539598,1306518941,0.0008693356083822957
1306518919,3342344614,0.002094043676716766
1306518953,1306518919,0.0011703178115364857
3343254440,1427636299,0.0024999665797763694
3343254436,3343254438,0.004260831280393907
3343254441,1427636730,0.002294358516014588
3349684164,3349684163,0.0037352954608732497
1078129559,3355522402,0.0026484166779412142
3356270048,3356270047,0.00009663498331266499
1306518931,3356270048,0.0007906532615553165
1036781006,1306518931,0.0011526993103151682
1306518954,1036781006,0.0009693746953540306
1078129521,3357290469,0.0022547106976282473
1078140679,1078129521,0.001286508080034716
1078143309,1078140679,0.0018105869214193496
1078145604,1078143309,0.0013017791095225589
1078145599,1078145604,0.000904575624256594
1078129524,1078145599,0.0013347632486747805
1292823281,1840855616,0.0004476485786869924
3357781572,1292823281,0.000026249761903617473
1840855560,3357781572,0.00040640768939141967
3357771598,1840855560,0.0000567381705712233
1840855797,3357771598,0.00022785137700274984
3357771595,1840855797,0.0000626581997803922
4930037020,3357771595,0.00008472408158410752
1840855557,4930037020,0.0005746817032054211
4930037019,1840855557,0.0003463918301554742
3357787564,4930037019,0.00007086353081701722
2178320742,3361674430,0.00013872076268614894
1306483131,3361764833,0.0011414861628627376
3361901436,1306483131,0.0025449760647200054
1306483056,3361901436,0.0001508004310327881
1306483112,1306483056,0.0014743349721131498
1078143319,1078143321,0.0011444322828324106
1078140679,1078143319,0.0007166135429920045
2141573292,1078140679,0.0015860950570509885
1078140688,2141573292,0.00017871891338187688
437031518,1078140688,0.0007273391643490342
1306483126,437031518,0.0006010414045647414
1306483140,1306483126,0.002759537772888809
1306483095,1306483140,0.0012264587151650365
2150741350,3376755720,0.0008494545367518254
370505241,3381792426,0.00027685998265860034
370505232,370505241,0.0005604527633970681
5047304560,370505232,0.0004273760054082558
370505068,5047304560,0.000977556392235786
370505070,370505068,0.0001484790220893868
4275861247,370505070,0.0018499244984583215
370505080,4275861247,0.0001575026349004041
3382711720,3382711719,0.0002475013131255275
3382711724,3382711720,0.0003070162536407351
1034924155,3382711724,0.0002005155854315729
6139138604,3394810249,0.0009339120408235991
3582607899,6139138604,0.0014626306779223879
3394810250,3582607899,0.0009838220215109472
3394810261,3394810263,0.0004097130337173095
428674722,3394810261,0.00010949237416462947
1759344559,1648788149,0.0005298002359333979
5078098294,1759344559,0.0010838018453608758
747746564,5078098294,0.00009460021141331734
5078098293,747746564,0.0007464072949845854
428674718,5078098293,0.0006152059248725173
1648788148,428674718,0.0007733006465780851
747746854,1648788148,0.0003535163504026307
747746795,747746854,0.0010126000790002417
747747068,747746795,0.0010809111064334362
1760008298,747747068,0.00009770327527546922
3414391724,1760008298,0.0010382197262586363
3414391725,3414391724,0.00008225527339341295
747746722,3414391725,0.000043300115471973626
1306483109,3397746348,0.0027356610389420656
3421286275,1417721784,0.003973060200899376
1417722012,3421286275,0.0024709408430797324
3410781787,1417722012,0.003501498275025896
342895269,1301748099,0.0020329808188914726
1978194088,342895269,0.0008177084627177953
1324051065,1978194088,0.00008315599798166394
1966879379,1324051065,0.0012350308903009116
1301748111,1966879379,0.00033945839214640037
1878721437,1301748111,0.0006319230491167357
342896361,1878721437,0.0007128315369004623
3423466405,3423466404,0.00047188453036887284
747169684,3423466405,0.0005629311591979451
748842580,3424816173,0.002038806832438468
2923431830,748842580,0.0003160349506010098
2923431827,2923431830,0.0010877155878233776
2923431825,2923431827,0.0003137510159329959
2924564375,2923431825,0.00033167799143310966
747169704,2924564375,0.00012309723798504445
2924564358,747169704,0.0003554650475090696
747169705,2924564358,0.0005381966647969029
2924564337,747169705,0.00018533958023143044
760283919,746641403,0.001011654496355471
748842568,760283919,0.0011213547030240359
748842569,748842568,0.001134878711582712
746641370,748842569,0.0011410660322701642
746641030,746641370,0.0023551492691553768
746641375,746641030,0.0002336000428038648
747169677,746641375,0.00019065731037668253
3424861544,746641403,0.0006032291272804374
760283917,3424861544,0.0005651485645362242
4470308636,760283917,0.0017762000168888377
747169684,4470308636,0.001018168718832219
747169710,747169684,0.0011692897416811176
2053228454,3428585404,0.0003971468494082759
2053228452,2053228454,0.0002406187025200207
1305701845,2053228452,0.0009677043453420004
2053228456,1305701845,0.0011311106135142757
1305701805,2053228456,0.0008973181041286437
2053228458,1305701805,0.00186050699004267
1222222319,2053228458,0.0009424000477499902
428674614,1222222319,0.0034899151995480826
2053129917,428674614,0.00022123819742090177
747746688,2053129917,0.0009149899453021684
428674716,747746688,0.0028256528449209406
747746777,428674716,0.0013061937452007579
3428592895,747746777,0.0005878583928108187
747746816,3428592895,0.0006384692474990894
3376847191,747746816,0.0005932511272597258
747746545,3376847191,0.0006791710388434505
428674717,747746545,0.002264024887230497
5118021710,3455352515,0.0007071815184209714
3459229013,5118021710,0.0013684882644743484
4871512472,3459229013,0.0011237032570893613
3947213307,4871512472,0.0015739001556640518
3455352517,3947213307,0.002176851104236119
3455590683,3455590685,0.006208314677911088
4053524866,3455590683,0.002503703522782129
4148240356,4053524866,0.0002862402487400986
3455590681,4148240356,0.0022588055339049303
3456870414,3455590681,0.002043900626257511
3455590680,3456870414,0.001439403126301652
3455590679,3455590680,0.00045280279371353476
5734848519,3455590679,0.0016092408769371107
5734848518,5734848519,0.00015151201272235395
5734848517,5734848518,0.00012984240447759925
2091233462,5734848517,0.00014038041174408716
2084711876,367137352,0.0019071002621749915
886447112,2084711876,0.00019550000000378986
3455590682,886447112,0.0006398052828809306
3455590896,3455590897,0.00010531880174143992
4624771338,3455590896,0.0002298448607178826
3455590895,4624771338,0.0002474097815400934
4624771337,3455590895,0.0002828420230431553
3455590894,4624771337,0.0006549457763825175
3455590909,3455590894,0.00097855912953598
3455590907,3455590909,0.0015998395232019573
4618138736,3455590907,0.0026719986321088883
3456843915,4618138736,0.00044561512542024695
4351989118,3456843915,0.0002970911139717826
3455590893,4351989118,0.0013355875411168478
3455590908,3455590893,0.0019339206421155968
4776795824,3455590908,0.0006504126459405902
4620320153,4776795824,0.0006360318231077045
5521602280,4620320153,0.0005591987571472053
3455590692,5521602280,0.0021693005785315715
3455590691,3455590692,0.0008392107303832871
3455590690,3455590691,0.0016523194485365599
5269835420,3455590690,0.0013412930850492657
3455590689,5269835420,0.0015308890913416635
3455590688,3455590689,0.0019387407511060638
3455590687,3455590688,0.0027173727385099906
4443953209,3455590687,0.0009107000000057042
3455590686,4443953209,0.003949499999997386
3456825711,3455590686,0.004137902031226537
3455590901,3456825711,0.0008535063795875902
3455590903,3455590901,0.0024219022482354596
4144098669,3455590903,0.0015896002013040217
3455590685,4144098669,0.0001184000422349042
4624771346,3455590898,0.0008171452563712409
3456855175,4624771346,0.0019740002532898262
4624771325,3456855175,0.00018150134985374744
4624771342,4624771325,0.0016689115165337037
4624771340,4624771342,0.0013873318456639095
3455590897,4624771340,0.00025268963176073493
4552151338,3455590914,0.00024057452067967295
4185308797,4552151338,0.002750237446116873
3455590913,4185308797,0.0008241118916756533
4185308804,3455590913,0.0013312859422327078
3455590912,4185308804,0.0007841828485780826
4185308792,3455590912,0.0005230247604102557
4185308794,4185308792,0.0005748656625645308
4185308791,4185308794,0.0005822215385911629
3455590911,4185308791,0.0004407515513329859
3455590919,3455590911,0.003289860766048699
4625211970,3455590919,0.00047909408262148203
4625211969,4625211970,0.00020120767877746318
3455590920,4625211969,0.00019169736566086677
3456864379,3455590920,0.00017446604254151124
2515871122,3456864379,0.00018861985578900388
4625211971,2515871122,0.0001674641752753259
3455590898,4625211971,0.00042560162123603983
3455590917,2059955590,0.0007827879661831663
3455590914,3455590917,0.0018389355100100078
365464303,3456843915,0.00012638140686279767
3456843915,2056023665,0.00024758273364725155
3456870414,367137352,0.00008870276207567201
3455590900,348255554,0.00021301711199096378
5293236821,3459243353,0.00044417983970557537
3459254549,5293236821,0.0015705014262969196
4205017493,3459254549,0.00208196204096086
5293236811,4205017493,0.00017877083095238394
3460975865,279340854,0.0006802963545329057
4182773958,3460975865,0.0006284998011177921
3600232847,4182773958,0.0004465424951755115
3460975866,3600232847,0.0005158162560454408
3460975867,3460975866,0.000621307693502644
4761353856,3460975867,0.00009396733474355886
4761353849,4761353856,0.0004541707278161431
5277478632,4761353849,0.00027682711210935814
3460975868,5277478632,0.00026237738088496576
3460975869,3460975868,0.0006327172275184597
3460975870,3460975869,0.0006768742571574594
3460975871,3460975870,0.0008494709942051559
3460975872,3460975871,0.0008881520872023841
3467459263,3582609337,0.0006953887258174259
668001197,3467459263,0.0023309460761667044
668001211,668001197,0.001483394007002623
1886454893,3481382439,0.0003313145031528783
1659034795,1886454893,0.0013817601998947712
2170980671,991754369,0.0007397171959574668
3739386496,2170980671,0.001443679479662312
3630871198,348202772,0.00008802647329431802
855092937,3630871198,0.0008939810344737566
1430957504,855092937,0.00013787247731259075
1430957503,1430957504,0.0007845713543061043
1430957505,1430957503,0.000790275426674382
1430956753,1430957505,0.0007726748669346501
348202678,1430956753,0.001261793873814479
2174582484,348202678,0.0010406396590573457
348202677,2174582484,0.000882445749038956
348202676,348202677,0.0004100624952390885
2048504983,348202676,0.0012451460958460578
1742969539,2048504983,0.0006880959526149916
3512569885,3512570397,0.0019329008174279359
3512569890,3512569885,0.00020949587107940376
976000886,3517096890,0.0015255407729655522
349026791,976000886,0.0015449717796805736
975962830,349026791,0.0009686990967279069
975962836,975962830,0.002565464620691238
975962766,975962836,0.0015067778502479176
2427559783,370638182,0.00014077911777185515
1324051103,2427559783,0.00015776276493684156
3512536061,370628705,0.0009989348126886502
5931260240,3512536061,0.0006036680627631532
4426898993,5931260240,0.0002932409418921118
417811857,4426898993,0.0001672380937453926
694040995,417811857,0.0010541749807281558
4426411309,694040995,0.00011580155439549526
1322505120,4426411309,0.000999134270260466
370628741,1322505120,0.0003804456860016842
5933406371,370628741,0.00041406349754654443
290670527,5933406371,0.00008345927150403418
437117987,437117927,0.0005863524963742138
1526672774,437117987,0.0006763058775399753
290683266,1526672774,0.00010544316004973762
3539022933,1437212306,0.001240006588692501
1437212198,3539029853,0.00008611771014220385
2531291398,1437212198,0.00008129809345892625
1437212306,2531291398,0.0012562654695575414
1437212202,1437212306,0.0005424774004472182
3549714231,3549714230,0.0005525769177166097
3549714226,3549714231,0.00033582167887106693
3582647364,3549714226,0.000391354085198204
3549714229,3582647364,0.00025476616729670537
3549714226,3549714222,0.0005500305173317242
3549714227,3549714226,0.0007692582986287521
3549714233,3549714227,0.0019542314499547747
3549714232,3512570394,0.001003004232292693
4457660992,2838359620,0.0002578676016888742
1393188636,4457660992,0.004329939958015241
1595898111,347327080,0.00022739140264905062
1036780985,1595898111,0.000533260799236678
1571840188,1036780985,0.0009568472030594024
1200773092,1036780985,0.000893510078291794
1306518915,1200773092,0.00022554318876320567
1200773026,1306518915,0.0022417343732061895
1200772828,1200773026,0.002251319464226672
1794382270,1571840188,0.0011570122946646167
1200772835,1794382270,0.00026119605663308423
1306518912,1200772835,0.0005017636595026952
1200772953,1306518912,0.002276091133944565
1200773001,1200772953,0.0022139504646684
1306518937,1571840188,0.0010954346078121224
1036768721,1306518937,0.0003947571658660455
1306518914,1036768721,0.0008875223321113753
3342344613,1306518914,0.0008576658148677293
380854102,3342344613,0.0010771269655925448
3342345502,1036768721,0.0001537195498300915
1306518922,3342345502,0.0020326482651893533
1036781018,1306518922,0.0012848771342054805
380854114,380854125,0.0007443206096830569
1187358960,380854114,0.0011370041512662847
1306518946,1187358960,0.0016071070779518667
348076242,1306518946,0.0016284608008783335
1187358900,380854125,0.0013046548662441837
3336199971,1187358900,0.00014635197299376653
1187358930,3336199971,0.0008749859427428001
1187358929,1187358930,0.0012781168530330556
1187358936,1187358929,0.0009718071619396247
1187358944,1187358900,0.0013407688913455056
1187358946,1187358944,0.0016424138363994136
1187358947,1187358944,0.0011042835369535356
348072426,1187358947,0.0011427965566995308
1324527961,348072426,0.0018450609746036913
1259201621,1324527961,0.003778769971830203
4204830293,3583449166,0.001482408337810484
4204830292,4204830293,0.008696403408883478
4204830291,4204830292,0.0011656110543404126
5739410915,4204830291,0.0005175707584450715
4204830290,5739410915,0.0009255017287940071
3048417968,4204830290,0.0004220009952602063
5739410914,3048417968,0.0002080133889931469
5739410913,5739410914,0.0008159361249516121
4204830289,5739410913,0.00017464065964503802
950593723,4204830289,0.0004538956928626199
4204830294,3583449166,0.0010259849901372265
4204830295,4204830294,0.002664195236839364
4204823593,4204830295,0.00036528981645171616
4204823595,4204823593,0.00023453993263322913
4010773358,4204823595,0.0007301454238671586
3583449167,4010773358,0.0008766664188879069
437117927,3538791630,0.0015331816363345569
3276578390,3045830340,0.0002780262757396386
437117918,3276578390,0.0005017311032804267
943242838,437117918,0.0002502136886732587
2038152557,943242838,0.001513540617229625
4550668896,2038152557,0.0002645726554302956
1324709194,4550668896,0.0006369824565830717
3276549473,1324709194,0.00014397906097604065
365549174,3276549473,0.00009438352610915705
3045830340,290683264,0.00020350002456782633
5518897591,4379386843,0.00098470607289219
5518897595,5518897591,0.000022327113566498045
4533737452,5518897595,0.0008544336662333338
1535340425,4533737452,0.001161076026798396
5501865105,4405444549,0.0004055968441695155
3626839701,5501865105,0.001722539543811304
4414819823,3626839701,0.0026481562982591613
5570909483,4414819823,0.0008463208670466594
4323018995,5570909483,0.000698579136531886
4405444584,4323018995,0.0014852902510931628
4405444585,4405444584,0.0002706986885868004
3626839710,4405444585,0.0002481132805755837
3626839707,3626839710,0.00018347370384138993
4763532211,3630870044,0.00024548930730180303
3630870045,4763532211,0.0013890909617441133
3630986034,3630986033,0.0014345157301309897
3630986026,3630986034,0.0008675748382711742
3717402329,3630870045,0.0007871434176892681
3630870046,3717402329,0.0015618171787998702
3630870047,3630870046,0.0006709712139879546
2462618160,3630870047,0.0001778776264697651
3630870048,2462618160,0.0025031169708996347
1544473882,2895841858,0.0012742585687401315
3640351489,3630870048,0.00023914455879236934
3630870049,3640351489,0.0000988342046090483
4712665562,3630870049,0.0002739708926129531
3630870050,4712665562,0.0016145107153537693
348231171,3630870049,0.00009453322167467968
1648787298,348246950,0.00016524854008409005
3782314819,1648787298,0.0008288685541158094
1104509472,3782314819,0.0006491419644407501
3699662596,1104509472,0.001320671666240308
1775255540,3699662596,0.00054771767362242
348246948,1775255540,0.0014095206702951287
3699659749,348246948,0.00010894535327666065
1775227692,3699659749,0.0017384860799031878
3640431824,1775227692,0.001009409733457178
348246704,3640431824,0.00007218400099259937
1410730511,348246704,0.001473813112305751
3782371362,1410730511,0.0017133261364925447
1410730513,3782371362,0.00003390132740730912
3699658876,1410730513,0.00021825088774538138
2201118667,3699658876,0.0023459779048388973
3699658555,2201118667,0.00007228001107003626
2940853944,3699658555,0.0013240604404636653
348231298,2940853944,0.00040591528673055067
1143945650,348231298,0.00015161348884320435
348245923,1143945650,0.00012999423064289804
4633185085,348245923,0.0003517122118962904
1718371629,4633185085,0.000958096999271059
2895841861,348231171,0.0003270015290470608
3630870051,3630870050,0.002706202278105103
3631156148,3630870051,0.0002958110883616279
367000687,3585230871,0.000296685152985496
3630870052,3631156148,0.000844952643642775
4676807967,3630870052,0.0011825646409403103
2074842443,4676807967,0.0007967783757104857
3630870053,2074842443,0.0007830732852072407
3630870054,3630870053,0.0003046353393781165
3630870055,3630870054,0.0005004820176576865
1187383778,2895841891,0.0009204097022508155
348231161,1187383778,0.0022149420805071297
348231077,3630870054,0.00011821235130042874
3717402101,3630870055,0.00037732262057911926
3630871200,3717402101,0.0005028001591091149
3717402100,3630871200,0.00032211136273193437
3630870056,3717402100,0.0003870814126218983
348231077,2895841893,0.0004951985561338188
3630870057,3630870056,0.0002574730277158963
3717402099,3630870057,0.000366554798084666
3630870058,3717402099,0.00034139374628245874
1923885535,3445195150,0.000276480107788781
1759555767,1923885535,0.0004588274294338732
3446318684,1759555767,0.00045327838024180196
1759555765,3446318684,0.0004298680844171703
2895841893,1759555765,0.0003151568815731979
3630870059,3630870058,0.0007518128756578836
3630870060,3630870059,0.0011215003611198847
3630870061,3630870060,0.00032652964643343965
3631156150,3630870061,0.002576404659600699
3631156149,3631156150,0.00024133151472516113
3630870062,3631156149,0.0008503226034897245
3717402098,3630870062,0.0021625000023093193
3630870063,3717402098,0.0013992010327342152
3630870065,3630870064,0.00027420147701986
3630870064,3630870063,0.00013410302009704916
1443499533,3445195153,0.0009582194164172304
1838415240,3445195154,0.0002606027628445777
3445195153,1838415240,0.0001276009796190654
3631156151,3630870065,0.003073523037166909
3630870066,3631156151,0.00005021434058514414
3630870067,3630870066,0.00037980021063460423
3630870068,3630870067,0.00042511788953286135
1443499532,3445195155,0.0023831012085054806
3585120818,3630870067,0.00021020000000504524
1828429923,3585120818,0.0003477186362553306
432529852,1828429923,0.00015170843746782655
432529856,432529852,0.0007326394201851122
4687506378,432529856,0.00032431782250913016
4332122081,4687506378,0.0002550142937198523
1838415251,4332122081,0.00020451078210715983
1835038067,1838415251,0.0007741413372256069
3450476339,1835038067,0.00112646076274719
1828429901,3450476339,0.0004941263198792868
3445195147,1828429901,0.000522527903563555
2285224147,3445195147,0.00006190395786886446
366936476,2285224147,0.00011940603000114302
3631156153,3630870068,0.002705519606283962
3630870069,3631156153,0.0001046001912046509
348230303,3445195156,0.00042081455535717175
3445195155,348230303,0.0003776003310381888
3630870070,3630870069,0.00028860000000463515
4131991655,3630870070,0.0002559267473312186
3631156155,4131991655,0.004323709576278707
4458101289,3631156155,0.00009500047367766785
3630870071,4458101289,0.0002104000237645348
3631156152,3445195157,0.0026865178745014372
3445195156,3631156152,0.00012470000000064374
3585120817,3630870070,0.00019565645912962361
432529877,3585120817,0.0003873012909866077
348231168,432529877,0.00036981656263752893
3585170471,348231168,0.00046972252447239086
3585170467,3585170471,0.0011277526767918364
3585132902,3585170467,0.00010270486843310014
3585170463,3585132902,0.000047701677115500845
3585170455,3585170463,0.00039581824111546596
3585132901,3585170455,0.0006982331129380026
348232032,3585132901,0.00006130293630684982
4336048599,348232032,0.0007751529204003452
4158693339,4336048599,0.00009062918955834415
348232049,4158693339,0.00016606372270911032
4674833768,3630870072,0.003306802183376143
3630870073,4674833768,0.0012635008903838505
3631156154,3630870071,0.001118906452749097
3630870072,3631156154,0.0002793111884644446
3631277289,3630870073,0.00036581149517643475
3630870074,3631277289,0.00016030527127697508
3630870075,3630870074,0.0003111027161541477
4674833769,1480199937,0.0011366999999964378
1173922304,4674833769,0.0002883000000011293
1969204184,1667688204,0.0011264193934722073
4674839666,1969204184,0.00021590280220569734
962979905,4674839666,0.0005023062213439289
3630870074,962979905,0.00019617566108197414
4674839675,3630870075,0.001441900124838497
3630870076,4674839675,0.0013375001345776476
348229503,962979914,0.00031140001605758856
3717385417,3630870076,0.0006938250860272344
5378383031,3717385417,0.0033279000000021597
5626859398,5378383031,0.001296699999997486
3630870077,5626859398,0.0002481000000003064
3630870078,3630870077,0.0013030000000000541
3630870079,3630870078,0.004812931815429702
4568353353,3630870079,0.00019102052245156551
1469528365,4568353353,0.0003216343420713126
1683460863,1469528365,0.0002271063627501988
1683460872,1683460863,0.001975453216352324
878715477,1683460872,0.0003591249643198451
1939886423,878715477,0.0010530000427339033
1683460871,1939886423,0.00015130003305288437
5730623598,1683460871,0.0007713189029155838
878715475,5730623598,0.00009510257620355671
3630870080,3630870079,0.00018480876602546448
878715423,3630870080,0.00013322345889363576
3717402097,3630870080,0.00026040069124525883
3717402096,3717402097,0.004495406594517271
3630871199,3717402096,0.0005580025985570948
3631230914,3630871199,0.0005719663014522059
3717402095,3631230914,0.00036076906741061706
3630870081,3717402095,0.0003180518982824749
2121245274,878715423,0.00038340083463347566
2801894416,2121245274,0.001317021355180186
3630870082,3630870081,0.0002649481647409803
3630870083,3630870082,0.0002631384616545961
1759555769,1759555766,0.0004934370273910817
3701904945,1759555769,0.00040493487130614455
1391105587,3701904945,0.00038868444784555565
3701904944,1391105587,0.000568677694306032
1393188628,3701904944,0.0005117082176366983
1391105480,1393188628,0.0027286009693660426
2121245275,1391105480,0.0012163018128695953
878715423,2121245275,0.0003639002198440796
1474934197,3630870082,0.00020670222544128772
1711418780,1474934197,0.0003870068345613681
3653190200,1711418780,0.0007630138661903346
2407103997,3653190200,0.002339842484016137
1711418886,2407103997,0.00032690611801915095
1683403853,1711418886,0.0006870366875274225
5730626351,1683403853,0.0001279126655137169
1393188613,5730626351,0.00009820860451462376
3630870082,348229276,0.00009060198673323486
4457661061,3630870083,0.0012582974409900308
4457661052,4457661061,0.0009039306389309456
3630870084,4457661052,0.0008308222673930772
348229276,1474934205,0.00027046008948055473
1759555766,348229276,0.0002547868913431884
3630870085,3630870084,0.0025457231762338653
4457660288,3630870085,0.0009518959239313171
3630870086,4457660288,0.00025424401664846824
4457660281,3630870086,0.0001774436530278156
4457660263,4457660281,0.0016071349476570512
3630870087,4457660263,0.00037590170257665543
4457660262,3630870087,0.0004433229635434885
3630870088,4457660262,0.0018205077148980438
4457660261,3630870087,0.00019964794013676603
348315365,4457660261,0.00012851603012830365
947069123,348315365,0.0004107341962908653
348315368,947069123,0.00040969066378909475
4611240164,370616063,0.0005866509439177278
4443299823,4611240164,0.00043391430029854133
3631479330,4443299823,0.00041011766604030124
5881664289,3631479330,0.0009723034968572839
348308030,5881664289,0.0004725884890708287
1153002340,348308030,0.0003654120550807547
3648151094,1153002340,0.0020327356665314398
3648151095,3648151094,0.0005570703725765411
348310253,3648151095,0.0006523019316255498
5735134083,348310253,0.00007376354112629538
3631277267,5735134083,0.00019976310970640012
5735134084,3631277267,0.00024580514640937414
5735134085,5735134084,0.00018850530496827443
5735134082,5735134085,0.00020121058620259027
3631277269,5735134082,0.00018994409703737154
3648154483,3631277269,0.00016876649549163092
3631277271,3648154483,0.0008080812149774939
1931656983,3631277271,0.0015781447969053161
428676076,1931656983,0.0008754245255868593
4677830408,428676076,0.00046345866050737816
4677830407,4677830408,0.00017416830940373504
4677830406,4677830407,0.0001760979840857658
4677830405,4677830406,0.0016252376841590862
5735180694,4677830405,0.0006995832044853707
2077928795,5735180694,0.00009592731623747079
3648154484,2077928795,0.0001674474544421704
5735180693,3648154484,0.00015663013758599142
4677830404,5735180693,0.00017897318234765458
5735180692,4677830404,0.00021441522800318662
3631277272,5735180692,0.00018511834053027822
4662947902,3631277613,0.00002376972865160842
3656642650,4662947902,0.00017468858004577592
4061971398,3656642650,0.0001052162059764174
3656642651,4061971398,0.0001383910401763109
3455590901,3656642651,0.00024329508831862008
1316802139,3630870088,0.0001769547964929674
6139138607,1316802139,0.00003544573316504112
4309657044,6139138607,0.000023630488786155758
3582607800,4309657044,0.0002869665659925913
3582607865,3582607800,0.000647026838699866
2904783608,3582607865,0.0002737480593583794
3630870089,3630870088,0.006008333453623466
3630870090,3630870089,0.007704588788506906
5875496062,3630870090,0.000672183583557151
3630870091,5875496062,0.0018315296039095178
4457660264,1316801532,0.0018202102213800333
348314718,4457660264,0.0005393378625649955
348316626,3630870089,0.0000865083232984507
4457660271,348316626,0.00016878640347695994
1417765468,4457660271,0.0004853643991911134
5882058681,1417765468,0.0006406824174266923
1417765455,5882058681,0.00010748339406834652
1417765434,1417765455,0.0003126470374080687
4903778086,1417765434,0.0013315819764456816
1760911077,4903778086,0.0002958111897772836
1871339135,1760911077,0.0014010480113170061
3642217152,1871339135,0.0004043429361303938
2740102802,3630870090,0.000305807259556127
2106273964,2740102802,0.0006586933277353955
668001366,2106273964,0.0002596872157060013
668001365,668001366,0.0007994601240850027
3582607858,668001365,0.0015091028460591856
348320849,3582607858,0.0004884154993479934
1693224621,3630870091,0.0001232000405817353
2094193864,1693224621,0.00031493658091682136
1993269982,2094193864,0.0004721564359436577
