fromId,toId,weight
1662801736,1662802193,0.0013164393073801094
1662802304,1662801736,0.000657853631134326
1113053425,1662802304,0.000744084538204293
5120482506,1113053425,0.00010114252321036748
1662802099,5120482506,0.00009903140915392696
1662801805,1662801652,0.0005873692620500679
1662801535,1662801805,0.0004063919905664239
1662801553,1662801535,0.0008981943943305491
1113048240,1662801553,0.000764682025421234
1662801601,1113048240,0.0005039101606428684
1113043928,1662801601,0.0005145789929622951
2848416665,1662802193,0.0006970700969026215
2376661462,2848416665,0.0005987447202289058
1662801546,2376661462,0.00010049203948740293
1662801922,1662801546,0.0006411700632436457
1662801907,1662801922,0.0011586653572117243
1662801589,1662801907,0.0012346602326150208
6113754121,21730111,0.00010091075264773656
25716148,6113754121,0.0016625071819391284
2359964586,1664255373,0.0005458860412149805
1664254743,2359964586,0.00019805466417824476
1664254992,1664254743,0.0005027013526918429
1664254903,1664254992,0.00022337020839880464
1664254583,1664254456,0.0003562336592740448
1664254498,1664254583,0.0003675878806532918
1664255813,1664254498,0.0026541848051726256
1113043915,1664255813,0.0007043003478619225
1113053393,1664254701,0.0006604122651750879
2359964603,1664254768,0.00023891190845387592
1664254604,2359964603,0.00016450343461584376
2359964592,1664254604,0.0002695683401244417
1664255094,2359964592,0.00041679119472728395
1664254496,1664255094,0.0006607482803600141
2541503526,1666832182,0.00009043588889868073
1666832173,2541503526,0.000009404786011010834
2541423462,1666832173,0.0006110332887843816
2541423449,2541423462,0.00024026069174805565
2541409541,2541423449,0.00030340851999070465
2541380398,2541409541,0.0002727334229590258
2541380394,2541380398,0.0005620137008966653
2541380373,2541380394,0.00029977404824859
1446284299,2541380373,0.00042474163911401596
311102823,1446284299,0.0005081568655417625
311102824,311102823,0.00039277769794431445
1303907956,311102824,0.0003773344670203116
1666832082,1303907956,0.00027334134337623264
1667603040,1666832082,0.000014425671565261763
4112024596,1667603040,0.0000531497883320445
506752771,3456900729,0.000562671129526418
517517736,506752771,0.001646340183559325
517517725,517517736,0.0007825438645856057
1434032541,517517725,0.0008041308973022033
4592672624,1434032541,0.0003003516106176305
4592672623,4592672624,0.000019548913014251333
516115939,4592672623,0.0023355270861191695
517517717,516115939,0.0005645379792343489
95071344,517517717,0.0003925921675226226
576272998,95071344,0.00025160017885697366
5193731386,576272998,0.0009936845022421935
443016963,5193731386,0.00005634403251632951
1897878639,443016963,0.001628926975034787
1897878641,1897878639,0.0010307947419355503
524322148,1897878641,0.0014977787887401866
537540086,524322148,0.0002971655599174682
3456900730,537540086,0.0009229666570329596
4987275228,410937938,0.00011726043664037234
4987274119,4987275228,0.002993752636739771
3076157994,4987274119,0.0001759327712518141
4987274118,3076157994,0.002671799468524192
102976846,102976845,0.0002504570621920058
2972251751,277373424,0.00043408409323375394
15757685,2972251751,0.0005034776856995419
277373435,15757685,0.0005640786558658634
15757679,277373435,0.0006246570979355045
248088693,15757679,0.001030518558785591
1668233143,248088693,0.0015864516380882196
1668233128,1668233143,0.00030139669872122226
1668233096,1668233128,0.0007409533925988632
442638083,1668233096,0.0015087228042259412
442638093,442638083,0.0013750535007762692
15757874,442638093,0.001454710981604969
1666603076,15757874,0.00040477433219205376
15757877,1666603076,0.00031942324586623925
15757879,15757877,0.00041608783928431266
3394777578,15757879,0.00019869237529418542
207365339,25896506,0.0020713370295548077
25896493,207365339,0.0003662382011757227
1667579877,15757690,0.0006717772026536932
277373423,1667579877,0.00213642636427912
272007530,25896493,0.0009346715786871181
1412063929,2529425460,0.00041429560702530173
1667580510,1412063929,0.0003811482913511728
3394777577,1667580510,0.0002346934383421572
1667580268,3394777577,0.0005569979263875703
15757690,1667580268,0.00042872682444232885
4642971764,1667603002,0.00010480577274032396
2293114713,4642971764,0.00003443980255701537
1667603113,2293114713,0.0006248081705615642
1667603234,1667603113,0.0007005551227388674
4642971762,1667603234,0.00040866814165293845
2293114725,4642971762,0.00005435485259012123
4112024629,2293114725,0.00007525769063773158
1669943266,1668241063,0.00012426141798639498
2127590679,1669943266,0.00018468527283074354
2127622401,2127590679,0.00003315177219972385
2127622390,2127622401,0.0002571507340038171
1668241059,2127622390,0.00006730022288097343
1670016242,1668241059,0.0000871313950322528
1594581104,1670016242,0.00043304970846507894
1592922724,1594581104,0.00016033742544865274
1594581073,1592922724,0.00008222365839550985
1592922700,1594581073,0.00012772411675199437
1668241056,1592922700,0.00019785613460728468
1668241055,1668241056,0.0002137262033494312
1670016037,1668241055,0.00022002931623301005
1668241052,1670016037,0.00008678277478835944
1669873724,1668241066,0.0001510099334514468
1669911400,1669873724,0.0005528839661258642
1669911390,1669911400,0.00023401405940877093
1669911378,1669911390,0.0003182970310893036
1669873659,1669911378,0.0002029964531652245
1668241065,1669873659,0.00008124339973780623
1669873643,1668241065,0.00010949566201069829
1669883159,1669873643,0.00043755145983368637
1668241064,1669883159,0.0001236207911280826
537536762,68995977,0.00040233052332633166
443387036,537536762,0.0015032041943806487
1657721425,443387036,0.0007209193366828084
1657721442,1657721425,0.00280227661732083
438091824,1657721442,0.00024058898561712922
537536729,438091824,0.00020316380091051298
537536738,537536729,0.0017885932796470943
2569515359,537536738,0.00014562915230209006
437018049,2569515359,0.0005012874325158634
427744906,437018049,0.0002915502186586733
517657319,427744906,0.0034232145185476037
437018064,517657319,0.00042956373217438795
1182766319,437018064,0.0012407066534867565
96827512,1182766319,0.0003452511115102106
2530257860,1573794598,0.0002929115395454115
2980000994,2530257860,0.003005859299769655
1669785399,271991828,0.00019179389979540032
1669785262,1669785399,0.0005378968860349495
3729916286,1669785262,0.00027937333444301015
616379568,3729916286,0.00020315417790753
1669784915,616379568,0.0008654467574596178
271991824,1669784915,0.00005315759587883668
1669784845,271991824,0.00004027505431232322
6096825997,1669784845,0.00008317120896274884
1669784794,6096825997,0.00011745454439699035
1669784801,1669784794,0.00014899429519551216
1669784817,1669784801,0.00010218512611909992
1669785063,1669784817,0.0005358586100807455
1669785159,1669785063,0.0005847683301949845
1669785280,1669785159,0.0003266886285145495
1669785376,1669785280,0.0004220932242983619
271991660,1669785376,0.00017362030411727092
1657394745,1657394746,0.00011041743521607764
1672773986,2500062083,0.001042469994770239
4297392825,1672773986,0.00007071322365808738
1672773987,4297392825,0.00010295265901971461
1672773988,1672773987,0.00022943898971568944
1672773989,1672773988,0.0003237162492063805
1672773990,1672773989,0.00025616785512635635
1672773992,1672773990,0.0002681415297951172
1672773993,1672773992,0.0004356545649881378
1672773997,1672773993,0.00038007500575780315
4158934363,1672773997,0.00002650018868079566
1672773998,4158934363,0.00025345297394069105
1511353785,1672848525,0.00027724678537333465
1089050970,1511353785,0.0013134335955791343
1485383244,1089050970,0.0002695295531127421
1089051033,1485383244,0.0009157077481405236
1089050731,1089051033,0.0011020086977849765
1089050938,1089050731,0.001164794273681945
1089050591,1089050938,0.000954586638287108
1089050449,1089050591,0.0002544771109566535
1511379641,1089050449,0.0003730027479785163
1089050256,1511379641,0.0007885558001840833
1511379640,1089050256,0.00025958736486709355
1089051007,1511379640,0.000715273052757102
1089050754,1089051007,0.0007716465317740097
1089051275,1089050754,0.0005091249355534695
847509020,1089051275,0.0005651048929140693
1089050453,847509020,0.0008531542064614255
847509021,1089050453,0.00019399072142716798
1089050664,847509021,0.0007721425062802991
1089051295,1089050664,0.0006715649335665938
847509022,1089051295,0.0003176439831001888
1089050294,847509022,0.0008239003155748511
1485383139,1089050294,0.00013815997973237526
847509023,1485383139,0.00038667977707748153
847509024,847509023,0.0005901349083065787
1089050871,847509024,0.00007545409200054614
1485383069,1089050871,0.0001386379457436721
847509025,1485383069,0.0009913436235759806
1172160570,3075209962,0.0002434014174171185
1927446458,1172160570,0.0008375913203949509
1172160706,1927446458,0.0018436377653972588
1172160526,1172160706,0.0018895692551448731
1172160585,1172160526,0.0015158839137631556
4200413678,1172160585,0.0003133655373524519
1673693692,491495166,0.00026240093368662284
1673693691,1673693692,0.0002857316573305661
3287742201,1673693691,0.0004422735804891689
3287742243,3287742201,0.0012047257364221613
3287742195,3287742243,0.00042504460942371
5464054530,1657394725,0.00004434828068875046
256033,1674849498,0.00154526751729159
1998676086,256033,0.00231491228343603
256034,1998676086,0.0023013003671829104
2508422598,256034,0.0038438885740871218
256035,2508422598,0.0014729159005169529
256036,256035,0.0034722287943071794
251624368,26237778,0.00023120590390138146
1701538055,1701538062,0.0000511242603803809
1952828984,1701538055,0.0003790814292506213
268239825,1952828984,0.00016546449770195594
1051921883,268239825,0.0015014791706861824
1976527084,1051921883,0.0003556374699024036
1701090394,1701090391,0.00009133482359014835
1701090631,1701090639,0.00007317711390902579
3280223689,26082207,0.0011561043724514434
2024714667,3280223689,0.0002048942410090485
26082205,2024714667,0.0014199580451563767
1675748930,1675748921,0.0005140847498231347
4605485633,1675748930,0.0006360539992791726
4208752423,4605485633,0.00007255687424650988
1687392723,4208752423,0.00006653818452502588
564121282,3144827148,0.0006572155886764626
1677203453,1099878889,0.0021574082970081273
1677203441,1677203453,0.0023514473883126134
1677203440,1677203441,0.00017101909250198682
1677203444,1677203440,0.0005439471481683467
2390983476,2159446853,0.00014579389561878721
2390983478,2390983476,0.0005217681573260991
1677203447,2390983478,0.001188595683990389
1677203449,1677203447,0.0016934311471108326
1677203452,1677203449,0.001671102875350083
1677203456,1677203452,0.0016497863376800064
1099878889,1677203456,0.0005567809713003685
1677203414,1677203413,0.002030798052490685
2390888587,1677203414,0.0008847432452388527
2390983470,1677203456,0.005991782536108374
1677203438,2390983470,0.000132884498720167
2390983466,1677203449,0.004818506345331767
1677203426,2390983466,0.00014606573862368193
2390983463,1677203447,0.004184142640969202
1677203422,2390983463,0.00015943678998703553
2164900434,1677203422,0.0007774810930121218
2164874875,2164900434,0.00025033022190961926
2390942454,2164874875,0.0005583833271147464
2390942446,2390942454,0.00012847898661032364
2390942443,2390942446,0.00014606546477338614
2390942439,2390942443,0.00017629985819888366
2164874868,2390942439,0.00019632689576211734
2390922318,2164874868,0.0006015744758550797
2390942409,2390922318,0.00037049244256559755
2390942402,2390942409,0.00020279077888388995
2164874861,2390942402,0.0000750032665929888
1677203414,2164874861,0.0009711259135685911
2390983468,1677203452,0.005398914914123283
1677203437,2390983468,0.00015561931114456938
2164900438,1677203437,0.0007834662277299522
2164875590,2164900438,0.0012139779940339617
2390922319,2164875590,0.0006373862408316941
2390942433,2390922319,0.0005380660554237531
2164875580,2390942433,0.00006395779859073193
2390942425,2164875580,0.00017201467960221672
1677203418,2390942425,0.0010333462391701618
1099878882,1677247453,0.0011205581511003527
1099878901,1099878882,0.0008708432924485088
1099878871,1099878901,0.0011895719608341297
1677247408,21754127,0.0008931563916825908
1677247409,1677247408,0.00029745806427013756
1677247413,1677247409,0.00027017612773853097
1677247421,1677247413,0.0012197574840915413
1677247412,1677247421,0.00040568078584199863
1677247414,1677247412,0.0009984157100117372
1677247427,1677247414,0.0025554276921889267
1677247439,1677247427,0.004744480077941981
1677247436,1677247439,0.0005040333719103834
1677247433,1677247436,0.0002862214003195287
1677247429,1677247432,0.003210022118305513
1677247387,21754128,0.0004473026939314059
1677247388,1677247387,0.00046209359441812346
1677247390,1677247388,0.0014707452022682341
1677247396,1677247390,0.0005609018809026168
1677247398,1677247396,0.001633456727312177
1677247402,1677247398,0.0023843454971948447
1677247404,1677247402,0.0014133688018374592
2413838256,1677247404,0.0021283772809329526
1677247410,2413838256,0.0006136425343823487
2163677974,1677247410,0.0011515012679086433
1677247425,2163677974,0.00018341180442084807
1511353786,1677703061,0.0017124454823454192
1677903569,1677903567,0.00043140655998595405
1677903572,1677903569,0.00018832041843697066
1677903576,1677903572,0.00018009122688126105
1677903581,1677903576,0.0003125675926920472
1677903583,1677903581,0.00018540984331769718
1677903588,1677903583,0.0002800064463570607
1677903590,1677903588,0.0002884498223239667
1677903592,1677903590,0.00022868777842421342
1677903594,1677903592,0.00022944772825254884
1677903596,1677903594,0.00022499628885690385
1886614581,1677903596,0.0002581447074811128
1677903615,1886614581,0.00010435386911530058
1677903623,1677903615,0.0001940542192290729
1853375720,1677903623,0.00011011925353876121
5200158583,1677903328,0.003666156348273988
5200158575,5200158583,0.0012101307780589487
1399641613,5200158575,0.001896015994131673
1680417470,1680417452,0.002872976583616888
5127026803,1680859805,0.0002220439821311676
1103369101,5127026803,0.0005914735581561304
1103368990,1103369101,0.00047247202033458887
1103368886,1103368990,0.0012220162028436393
1103368778,1103368886,0.0007432677915750684
1103369155,1103368778,0.0003326675968602578
1103369053,1103369155,0.0007370072455559355
1103368938,1103369053,0.0006809559530516333
1103368834,1103368938,0.000500606292410512
1103369008,1680859772,0.0007959339168541508
1103368901,1103369008,0.0005864798376795013
1103368794,1103368901,0.0010234181794375563
1103369171,1103368794,0.0002896992233308663
1680859773,1680859772,0.00040826095821285306
1680859774,1680859773,0.0010113441006906379
1680859802,1680859774,0.0012500850691065232
1680859805,1680859802,0.0013181939197227494
1680859810,1680859805,0.0007316958726123756
1680859813,1680859810,0.0005967729970456291
1680859814,1680859813,0.0006913779646467943
1403140147,1682838399,0.0002155277244389737
1417615841,1403140147,0.0004628440882173409
1403140172,1417615841,0.0005300237447511734
1417615865,1403140172,0.0006923494637816552
1417615881,1417615865,0.0007916136684009103
1417615889,1417615881,0.0003102867222425729
1417615891,1417615889,0.00012644081619208716
1417615893,1417615891,0.00008588346756281157
1417615895,1417615893,0.00010673954281408766
1417615898,1417615895,0.0001969732215282507
1417615902,1417615898,0.00012167156611485251
1417615907,1417615902,0.00028829472766432406
1417615910,1417615907,0.0000931932400984547
1417615921,1417615910,0.00017636694701425316
1417615928,1417615921,0.000062957525364035
1417615931,1417615928,0.0001940004123712502
1417615933,1417615931,0.00019802063023837609
1502925556,1649442257,0.0013211240100757245
4957743785,1502925556,0.0006265639791765119
306695,4957743785,0.00022470089007460334
1673704697,1684973812,0.00024311256651982918
1685472887,1685472880,0.00017393751751578162
1685472876,1685472885,0.00017459404342673373
1685514562,1685514571,0.00031701419526707634
1685514563,1685514562,0.0005712441246957847
1685514575,1685514563,0.0008551611310170939
1685514614,1685514575,0.005204316581454735
1685514616,1685514614,0.0010800601696171683
2178636282,1685514616,0.0015696002612129792
1685514552,1685514550,0.00039354909477974724
1685569391,1685569392,0.0003600719927984471
1685569390,1685569391,0.0005363047641061083
1685569384,1685569390,0.00875971479558466
3440557916,1685569384,0.007057865068844386
1685569381,3440557916,0.0060998523203435965
2178636269,1685569381,0.004251186226218729
1685514598,2178636269,0.00157069228367472
1685514592,1685514598,0.0010757991680607278
1685514561,1685514592,0.003883384948726544
1685514555,1685514561,0.0021775822556240484
1685514550,1685514555,0.0007612419457685181
1685569399,1685569398,0.000322065598908747
1756922074,1685569399,0.000051009802978513135
3904076313,1756922074,0.005321981783134075
1685569400,3904076313,0.0017390830744970953
1685569426,1685569400,0.00862329364975828
1685569401,1685569405,0.004249368258930156
3904076312,1685569401,0.006105893102570585
1685569394,3904076312,0.0053779865395872
1685569393,1685569394,0.0003246691392813073
1685569433,1685569430,0.0007556488933329475
1685569436,1685569433,0.0005291271680798952
1685569463,1685569436,0.005719867453884196
1685569470,1685569463,0.0024185851731976
1685569741,1685569743,0.00015898833290436566
1685569736,1685569741,0.004242916628924606
1685569726,1685569736,0.0019476613720062776
1685569725,1685569726,0.00028173286992976785
1685569723,1685569725,0.0002520419806298523
1685569721,1685569723,0.00019312765208768455
1685569717,1685569721,0.00021713675414353372
1685569714,1685569717,0.0002377104330885094
1685569711,1685569714,0.0008033441665929338
1685569708,1685569711,0.0009685457242703401
1685569694,1685569708,0.002319998706897982
3657199648,1685569694,0.0010801439024475136
1685569691,3657199648,0.00044600286994873
1685569687,1685569691,0.0021935881108353793
1685569683,1685569687,0.0013627963677650577
1685569663,1685569683,0.002215059425841185
1685569662,1685569663,0.00020574938638829855
1685569660,1685569662,0.0002973928378445013
1685569772,1685569771,0.00047475636910019014
1685569776,1685569772,0.00191142046656276
1685569781,1685569776,0.0010650594021024047
1685569795,1685569781,0.00052552822949804
1685569797,1685569795,0.00022624168492830452
1685569799,1685569797,0.00019195689620423847
1685569800,1685569799,0.00023379037619095005
1516066234,1685569800,0.0002210044343444712
1685569798,1516066234,0.00023209450661232353
1516066233,1685569798,0.00026731675966870855
1516066228,1516066233,0.0003112827171585656
1516066227,1516066228,0.0002150114880649412
1516066225,1516066227,0.0003650330532961392
1516066222,1516066225,0.0013226297176470328
1516066220,1516066222,0.0009375147572167544
1516066218,1516066220,0.0012220408912968438
1516066217,1516066218,0.0006261218172199013
1685569378,1685569380,0.00036241992218994187
1685569379,1685569377,0.00036105496811237724
1685569404,1685569397,0.00023538744655966483
1685569540,1685569404,0.0006311258590849023
1685569397,1685569392,0.00005660565342851398
1685569385,1685569379,0.0006572027464937042
2285264139,1685569385,0.00007612207301683048
1685569392,2285264139,0.00004570536073707761
1685569393,1685569398,0.000057242292058100325
1685569373,1685569378,0.002597872113866904
1685569371,1685569373,0.0001685548575399388
1685569512,1685569558,0.00007681471213141945
1685569405,1685569418,0.0008405503970591176
1685569430,1685569426,0.0008303619692668925
1460613487,236936,0.0003052078144503884
2477879180,1460613487,0.00008238604250620166
3081368129,2477879180,0.00018142648648720942
446051022,3081368129,0.00012381639633016097
2477879176,446051022,0.0007953014648555875
445713271,2477879176,0.0005381971107338634
806916046,445713271,0.002991900414449317
806913541,806916046,0.0010663991982390662
365392804,806913541,0.000278033990725812
806913522,365392804,0.00018312280033166975
1432599737,806913522,0.0007135385133249925
2972473023,1432599737,0.0002940872149547715
1540244812,2135826552,0.0006154764170923451
4321397268,1540244812,0.00025536346645748867
4270939246,4321397268,0.00009698355530594958
1540244871,4270939246,0.0006497627028399025
2380656691,1540244871,0.0005271848347581047
2380656768,2380656691,0.00044399468465365085
4270939248,2380656768,0.00007762525362341181
2380656841,4270939248,0.00033462770357637017
2219288583,2380656841,0.00045886273546431915
1693213448,2219288583,0.00031810886501182334
1540213876,1693213448,0.00027384389714035383
1686646439,1686646431,0.00016938689441609798
2761654515,1686646439,0.00003524329723443822
1686646440,2761654515,0.00005007524338504266
1747815092,1686646440,0.00009826087725788395
3503630614,1747815092,0.00039047645255519054
3503630613,3503630614,0.00007991808306076968
1686646449,3503630613,0.00010971440197054601
1686646450,1686646449,0.00024724870070643964
1686646452,1686646450,0.00025300197627334037
1686646453,1686646452,0.00009835878201904838
1686646454,1686646453,0.00014676709440638336
1686646455,1686646454,0.00022995410411973742
1686646461,1686646455,0.0008875102816253452
2761654517,1686646461,0.000047465882488973655
1695842296,2761654517,0.00001944659352836385
1686646472,1686646471,0.00010720097947294194
4132443536,1686646337,0.00030629621284109713
1686646342,4132443536,0.0021752456527937003
1686646346,1686646342,0.000858633798540227
1686646351,1686646346,0.0008022197018320224
1686646352,1686646351,0.00020178178807817634
1686646365,1686646352,0.00549287766566735
1686646367,1686646365,0.00010894815280400143
1686646370,1686646367,0.00008023590219068653
1686646373,1686646370,0.00006225343363837116
4938871575,4938871574,0.000002282542443250536
4938871572,4938871575,0.0001417238512038433
4938871569,4938871572,0.0004074348168694262
4938871570,4938871569,0.000007206941101820453
4938871567,4938871570,0.00020374199370556086
4938871565,4938871567,0.0015241476076815847
4938871585,4938871565,0.00011024354856213384
4938871584,4938871585,0.0007614564990910903
4938817700,4938817701,0.0001335419409792556
4132443534,1686646339,0.0014329601948399693
1686646308,1686646307,0.00009077692437916016
1686646311,1686646308,0.00008199542670273322
1686646312,1686646311,0.00007360557043930973
1686646313,1686646312,0.0000465339660929006
3512761895,1686646424,0.00015591234716634723
1560009947,1686652010,0.00006397655820616495
1686652009,1560009947,0.0000688024708879247
1560009958,1686652020,0.000051747946818855535
1686646471,1686646474,0.00004115968901840694
1686646469,1686646471,0.0002334507442690968
1747808972,1686646422,0.00020814055347049925
3914428576,1747808972,0.0015975048794916954
3251534555,3914428576,0.0005792603041835714
2122186111,3251534555,0.00015677133028525668
1686652016,2122186111,0.0009329161001932149
1686652014,1686652016,0.00007892844861291868
1686652012,1686652014,0.0005671321274617002
2122187775,1686652012,0.00011612898001565153
1686652009,2122187775,0.0001244740133545649
1686646446,1686652020,0.0005178921605939629
1566643829,1686646446,0.0007159905725614019
1566643830,1566643829,0.00015481023867961887
1686646457,1566643830,0.0006744041666555961
1686646467,1686646457,0.0008968257634523782
1686646472,1686646467,0.0003781496661421916
1686646398,1686646400,0.00038773831381544595
2017160715,1686646398,0.00010748171937333481
3401739479,2017160715,0.00022982084326717865
6063000719,3401739479,0.00028980043133583966
1686977756,6063000719,0.000553150558160532
1686652003,1686977756,0.0008240823866582446
3401739478,1686652003,0.00021581809470419704
3885473335,3401739478,0.00011883846178889121
3885473320,3885473335,0.0003771668065935128
5144166491,3885473320,0.0014075917057220868
1686651993,5144166491,0.0003578564656346201
2122187774,1686652010,0.0001259600333460297
1856179628,2122187774,0.00007532151086744316
2122186115,1856179628,0.0016207931669457365
1686646411,2122186115,0.00015718027865840612
1750248089,1686646411,0.0006591280452250461
1750247984,1750248089,0.0013241038176827458
1747809090,1750247984,0.00019491603320293425
1686646423,1747809090,0.00025326470342030877
1685472523,1685472518,0.00021895611432461441
1868062986,1685472523,0.0008082761038163643
1685472548,1868062986,0.00013975435592269352
1685472561,1685472548,0.0005452674664796031
1685472570,1685472561,0.0005678569626239869
1685472586,1685472570,0.0005708824134598263
1685472591,1685472586,0.0005502694794407968
1685472595,1685472591,0.0007477502925420147
1685472598,1685472595,0.0004117702757595429
1788526989,1685472598,0.0006038665581089237
1685472604,1788526989,0.00007337574531041925
1868062987,1685472604,0.0005340218441228434
1685472628,1868062987,0.0000557983870726315
1685472641,1685472628,0.0004620923284376319
1844873377,1685472641,0.00006211682541742724
1685514759,2380849715,0.0002955461385287125
1685514758,1685514759,0.00016229085001797416
1685514749,1685514758,0.00054503258618334
3817262858,1685514749,0.00020518528212221104
1868002856,3817262858,0.00025438885588789656
1685514744,1868002856,0.00005898550669268767
1685514741,1685514744,0.0006464412192943179
1685514737,1685514741,0.0007679907942171023
1685514731,1685514737,0.0005491840219783233
1685514714,1685514731,0.00023144640848475015
1685514710,1685514714,0.000212252396924242
1685514708,1685514710,0.00025274493071204113
1685514705,1685514708,0.0003061400006511584
1685514699,1685514705,0.0004120360421142042
1685514695,1685514699,0.0004924403415626447
1685514691,1685514695,0.0009118188252079365
1685514687,1685514691,0.0009649769789994298
1685514682,1685514687,0.00022589776448795975
1868029918,1685514682,0.0003411759809809442
1685514669,1868029918,0.0006398110424173884
1685514667,1685514669,0.00014472335678869427
1685514665,1685514667,0.00007113719140041382
1685514662,1685514665,0.0003772469880591745
1685514651,1685514662,0.00039462977586429254
1685514647,1685514651,0.00032475653957918807
1685514644,1685514647,0.00037011835944918
1685514642,1685514644,0.0002674336179309215
1685514638,1685514642,0.00028453980389602727
1685514632,1685514638,0.0003238844238300894
1685514629,1685514632,0.00042523919151367124
1685514625,1685514629,0.0007997618770609514
1685514621,1685514625,0.0014325032390896844
1685514610,1685514621,0.0005618670483304207
1685514597,1685514610,0.0005200949336407654
1685514588,1685514597,0.0003512469928692005
1685514584,1685514588,0.00007522393236421153
1685514578,1685514584,0.0003945293018245596
1685514571,1685514578,0.0004034174141009336
2271313796,2271313797,0.0001447270879965166
1685569563,1685569567,0.00008126709051132464
1685569557,1685569563,0.0003805130878178541
1685569542,1685569557,0.0002998325699444914
1685569539,1685569542,0.00039635804520641405
1685569537,1685569539,0.00014683065075067785
1685569567,1685569582,0.00007520006648730579
1685569499,1685569512,0.00006892350832140747
1687392827,2498780193,0.001889161149821272
1687392823,1687392826,0.0017499521050611585
1687392821,1687392823,0.00009433562423553887
1687392696,1687392701,0.0001233376665896875
1686652310,1687392696,0.0007231693854182095
1686652308,1686652310,0.00031448607282304783
1686646474,1686652308,0.0008974951420468611
1687392803,1687392810,0.00008798011138674001
1687392795,1687392803,0.00017012069245045665
1687392790,1687392795,0.00009189934711824136
1687392788,1687392790,0.00009529559275875377
1569121496,1687392788,0.0003569830948427094
1687392765,1569121496,0.0010410496722040071
1687392763,1687392765,0.0011277138688533753
3570228000,1687392763,0.000854807095196552
1687392760,3570228000,0.00018989441802986942
4908877668,1687392760,0.00027788179141704394
1569121504,4908877668,0.00020001562438638025
1569121502,1569121504,0.0001677380398145347
1687392749,1569121502,0.0003757606152837252
1687392745,1687392749,0.00016140151795958918
2909095782,1687392702,0.00028243261143344396
1687392721,1687392714,0.00017432283269705614
1687392726,1687392721,0.0012263171082535563
1687392729,1687392726,0.00013242333631262483
1687392830,1687392827,0.00016646471097989235
1687392832,1687392830,0.00017097847817118406
1687392912,1687392917,0.000262912000487736
3731001669,1687392912,0.00010513010986324291
1687392905,3731001669,0.000229460759172158
1687392902,1687392905,0.00011291647355652628
1687392894,1687392902,0.0007698973243230781
1687392890,1687392894,0.0001208717088474869
1687392887,1687392890,0.0000748199171364953
1687392885,1687392887,0.00007322765870876545
1687392881,1687392885,0.00007323066297357937
1687392879,1687392881,0.00006314586289130892
1687392877,1687392879,0.00007806414029564876
1687392873,1687392877,0.00008786813984609837
3878641190,1687392873,0.00023419295463344842
1687392714,2909095779,0.00020335646043340527
2909095784,1687392712,0.00020037010755339494
1687392701,2909095781,0.0002648645880416511
2498780192,1687392821,0.00007423402184836597
1687392742,1687392745,0.0000987041032633713
1687392740,1687392742,0.00008592653839044379
1687392739,1687392740,0.0012596897554533444
3557278340,1687392739,0.00019621123821013115
1687392730,3557278340,0.00013068496470405134
1687392725,1687392730,0.00013442328667723138
1569121500,1687392725,0.00022786006670713643
1569121498,1569121500,0.0002524105386084967
1687392723,1569121498,0.00032009662603425554
1687392719,1687392723,0.00045792201301134177
1687392712,1687392719,0.00018286566107361923
1687392811,1687392810,0.000035691035285181645
1687392817,1687392811,0.00013312760795895014
1687392773,1418040700,0.00013514229537815424
1687392797,1687392773,0.0009081446250464614
1687392802,1687392797,0.0002325525317002501
2122173957,1687392802,0.00007043472155075072
1687392807,2122173957,0.00009065208215998973
1687392810,1687392807,0.00010985868195224563
1687392818,1687392821,0.00005034004370000657
2498780191,1687392818,0.000021888809926144443
1687393124,1687393082,0.00015417107380939882
1687393142,1563212796,0.00017484284372115116
1687392917,1687392921,0.0019825388394679438
1687392918,1687392915,0.0019827204669350873
1687393068,1687393128,0.0004528870168143051
1687393080,1687393142,0.0004608776193286712
1687393141,1687393131,0.0001305789033498704
1687393145,1687393141,0.00013939390230743238
1126754482,1687393145,0.0001589133411626728
2822740345,1687393131,0.00008410291314327421
5470801393,2822740345,0.00004982569618114253
307768,5470801393,0.00003381789467545796
2017160716,1687392714,0.00011268544715242785
21730077,2017160716,0.00029866785899947297
1687392720,21730077,0.00040248136602883886
21730076,1687392720,0.0003485214484072749
1687392718,21730076,0.00024394425592963608
408081173,1687392718,0.00019386152274066982
1687392713,408081173,0.0001713267346308853
21730075,1687392713,0.00015714098765358487
1687393065,1687393068,0.00009711034960435799
1745879579,1687393065,0.00007367258648759851
1687393052,1745879579,0.00016340578325269492
1687393047,1687393052,0.00008824313004104225
1687392980,1687392960,0.00015587280070032702
1687392998,1687392980,0.00006203942295063496
1687393002,1687392998,0.00009277930803725151
1687393009,1687393002,0.0000763051767600738
1687393012,1687393009,0.0001253618761826109
1687392921,1687392958,0.000033434114313910936
1687392922,1687392918,0.00004004060439340663
1687392925,1687392922,0.00004137293801565404
1687392960,1687392925,0.00020809000456579774
1687392729,1687392730,0.0001546373822871224
1189527450,26054886,0.00010448411362038483
1189524514,1189527450,0.00025804813504819266
1189524337,1189524514,0.00008029427127499144
1189524145,1189524337,0.0001265019367482495
4694255903,1189524145,0.0002764283994063927
580931442,4694255903,0.00005668553607263629
1189528079,580931442,0.0000651939414419715
1189525652,1189528079,0.00015257948748122237
1189524641,1189525652,0.0008039488167773921
412700386,1189524641,0.0003397957621871809
1189525378,412700386,0.0005537731846122612
