fromId,toId,weight
4909443203,471829804,0.000011954078804384823
1824700239,4909443203,0.0002889381421672171
276174413,1824700239,0.00020550197079505456
3927923729,59597659,0.00016597062992993624
3930920203,3927923729,0.0016260057810507924
3930948878,3930920203,0.00025727949782455406
2010192207,3930948878,0.00015279842931073849
3930920204,2010192207,0.00048695709256258747
5379360209,3930920204,0.0013037664859956498
3930948882,5379360209,0.0008132055336765268
2130642743,3930948882,0.001120971908653552
3927923731,2130642743,0.0007325752521073935
81790581,3927923731,0.00011187729885965234
1373930817,54606162,0.000556587684018917
1384954505,1373930817,0.001283250657503861
4049225289,86661545,0.00008278556637256239
2061386968,4049225289,0.00014025893910888247
4043189684,2061386968,0.0004269705961764043
1411408109,4043189684,0.000011988327656618664
1156551782,1411408109,0.0012844882443999502
332443674,1156551782,0.00007976471650806343
5776836999,332443674,0.00006791178101570725
3942858623,5776836999,0.0004139058830173728
2119514185,3942858623,0.0004519474416392096
208541656,2119514185,0.00005237423030012091
2119514183,208541656,0.00008392949422470474
656414232,2119514183,0.00019026471033326456
1411408102,656414232,0.0000877294135412024
3921184459,1411408102,0.0002817529414215263
656471037,3921184459,0.00043734705898426185
3921179448,656471037,0.0001372529416762967
656471047,3921179448,0.00018181177080038843
656471061,656471047,0.00033986470837189066
656470995,656471061,0.00012208824677529534
3921179435,656470995,0.00002912353000593835
5039979260,3921179435,0.0000759460993045455
3921190049,5039979260,0.0006700475505527565
91717876,3921190049,0.00006549412187288527
2555519142,91717876,0.000041382363393546514
1258855731,2555519142,0.0004027356577194685
1258855732,1258855731,0.00025030880927532284
652736145,1258855732,0.0006365502179735693
2533470028,652736145,0.00004284390271532297
653892637,2533470028,0.00035532008105540306
293920405,653892637,0.00005076662289230587
5943115400,293920405,0.00014675697598290246
1411408119,86659174,0.0006772373291524154
1411408104,1411408119,0.0022364616093285493
1411408103,1411408104,0.0003092101065648468
5015902569,59597659,0.00016175790552513993
5379360185,5015902569,0.00039126903787204905
1411408121,5379360185,0.00022472583296238353
3455191745,1411408121,0.0005990904188826299
36160942,3455191745,0.00007656343774798583
4049225291,86661545,0.000143158653251314
4043191008,4049225291,0.0008755407757495136
4043191012,4043191008,0.001016153418533321
4043191018,4043191012,0.0004037652411964265
4087210322,4043191018,0.0005523954018636662
1373930813,4087210322,0.00022766530258901406
2381146047,1373930813,0.00024463762996993025
231111658,2381146047,0.00010487444874957304
2381146051,231111658,0.00008986078120946053
1370928669,2381146051,0.0005374415875278911
5017085992,1370928669,0.000531504468464548
768429792,5017085992,0.0019318949557398208
4043191022,768429792,0.00035970995259434574
870184929,4043191022,0.0002324632659206057
5017095593,870184929,0.0005019662339214429
81786394,5017095593,0.00024037075529001933
1475325962,276174413,0.00008767724904111197
695657540,1475325962,0.00011958336004510617
4909443195,695657540,0.0002697045235116607
471829803,4909443195,0.00034283175173756546
1324648525,471829803,0.000356187422573754
1324648836,1324648525,0.0002128121237154449
60669264,1324648836,0.00007817582746696194
1267959924,60669264,0.00010680117040436333
4052249415,81781442,0.00015145986266942532
1659555497,4052249415,0.0019465525037882221
1659267155,1659555497,0.0011874994105211918
48837090,1659267155,0.0008344161671530101
2150294165,3932765216,0.00013546733923377847
2150267753,2150294165,0.0005806781294298546
1659267351,2150267753,0.00028256059527193353
1659267395,1659267351,0.0010344252510419967
86655297,1659267395,0.0008284540059699105
248034000,65340019,0.0010657255040616154
4203448054,269224100,0.00018215268320635484
248157322,4203448054,0.0017326864805839626
4261845464,248157322,0.0008886998368422054
473761316,4261845464,0.0015084707620672973
4261845494,473761316,0.000437784718782352
269227404,4261845494,0.0008755780376375413
2383808969,269227404,0.001074452465213668
4261845758,2383808969,0.0004866966714488981
1539823699,4261845758,0.001307412088823116
1024032493,1539823699,0.0013011368298543268
4261845472,1024032493,0.0010142622787034934
303282107,4261845472,0.0004379950912949765
4261845461,303282107,0.0020128577495679666
268902256,4261845461,0.0015059562975098353
5823738883,269224108,0.0018900411768004212
173445727,5823738883,0.0003736034796413124
1282742351,100321067,0.001319782178996433
269569235,1282742351,0.00011400043860046684
942813712,60725080,0.00017064949457313363
5165207722,942813712,0.00013053846176578558
5165207721,5165207722,0.00024828036571943914
277697016,5165207721,0.00013200189392357242
4108855591,277697016,0.00017741423279820563
4108855914,4108855591,0.0008744494553749047
1119020494,4108855914,0.0015659449192108627
65901949,1119020494,0.0007210598380184395
93376194,462184554,0.00014950000000132273
1475286244,93376194,0.00017964167110704073
4261845458,1475286244,0.00014814226271267974
3904955266,4261845458,0.000415754554988856
3904955257,3904955266,0.00039680001260396713
3905356479,3904955257,0.0005053414687145562
3550402027,3905356479,0.0007073049201015929
4261845466,3550402027,0.0001918409758103032
4261845574,4261845466,0.0010062146888219475
1341097726,248033991,0.0005224326176651379
4152311189,1341097726,0.0009120755451232637
620893775,4152311189,0.00016447911721328504
1341097665,620893775,0.00035037398590616396
248034026,1341097665,0.0002433902627473518
773364625,248034026,0.00010876736642787904
773364608,773364625,0.00009084415225977427
248034024,773364608,0.00008430717645066383
248034022,248034024,0.0005600775392716979
248034019,248034022,0.00018139570006467804
1341097635,248034019,0.00016552368410015168
248034017,1341097635,0.00019383503295139249
248034014,248034017,0.0010513974747998285
4152311239,316954626,0.0006288591654721987
4152311238,4152311239,0.0006565632414333889
247943390,4152311238,0.0002543582709505196
5201907736,247943390,0.00008111380893054124
1341097659,5201907736,0.00042191793040900115
1338635332,1341097659,0.0001889171776214225
1338635463,1338635332,0.00014195721186395838
4152311206,1338635463,0.0008923144120740642
1341097685,4152311206,0.0005432563391263335
1341097658,1341097685,0.0014661818236502192
1341097624,1341097658,0.0003471607408646436
4152311205,1341097624,0.00006324634377219529
333540464,4152311205,0.0006774973505495639
570178988,317236606,0.00022794641914367238
2667350846,570178988,0.00009231532917150836
317236614,2667350846,0.00018196101231222404
2828602961,317236620,0.00013158225564232213
1322211816,2828602961,0.0005896278317700529
1322211805,1322211816,0.00030170059662197113
5201907801,1322211805,0.000307329285948099
333540459,5201907801,0.00003872531471522189
1321969968,333540459,0.0003421176698168955
1322143745,1321969968,0.0008203062415918341
1322211752,1322143745,0.0011080562124745645
1322211836,1322211752,0.0007490869976185188
1322211765,1322211836,0.0003798845219281606
1322143404,1322211765,0.00011286815317045171
333540451,1322143404,0.000447414449919975
2828602959,317236620,0.0001265987361664261
5097694979,2828602959,0.00019967198100688798
5097694987,5097694979,0.0007304845652074393
4152311196,5097694987,0.0001151161587255456
1322211775,4152311196,0.00013444180897328168
333540705,1322211775,0.00008958794561260334
2828602957,333540705,0.0008843125069801079
1341097680,2828602957,0.000192797354754972
1341097713,1341097680,0.0002070109175871197
2828602956,1341097713,0.00017351152699713327
2828602953,2828602956,0.0006520972013441641
617049470,2828602953,0.00008914370420724605
2828602952,617049470,0.00011448392900367936
333540447,2828602952,0.000963972058725419
277526594,2721725532,0.00019825531518723226
954555817,277526594,0.0007870432834384735
2721772439,954555817,0.000055201539828982096
2721772418,2721772439,0.00003323567360603958
277526595,2721772418,0.00027131393255676236
4152311264,277526595,0.00003325011278082335
277526770,4152311264,0.00018286962569194742
3392783236,444863616,0.00005164426395751718
2721725532,3392783236,0.00006369081566182131
1018473177,277526684,0.00043718254768345413
2663033289,250942828,0.00018260262867731328
2663033291,2663033289,0.00035751713245645505
2663033292,2663033291,0.00024381724713377055
159464337,2663033292,0.0002802345089387993
2318318663,4451805315,0.0001746055268329417
303792508,2318318663,0.0001319862114008557
3551868427,303792508,0.00026583906786061575
3551868411,3551868427,0.00016300411037639256
3551868280,3551868411,0.0013430963666099568
3551868253,3551868280,0.00009852070847906026
3065920749,3551868253,0.000535831951273295
3551868217,3065920749,0.00025154182554654154
3065920736,3551868217,0.0002474938383070128
3392783199,954555847,0.00016133459021130231
2721725530,3392783199,0.0006032802416791618
3392783224,2721725530,0.00012810390314041628
277525553,3392783224,0.0001290242225332213
4704547575,245744996,0.000752282181098175
446641074,4704547575,0.00005100049019181035
303124782,446641074,0.001069908781159438
429561593,60657306,0.00014693461130289382
1112491935,429561593,0.00023627721007551936
434589441,1112491935,0.00023240318414149223
254030461,434589441,0.0004677791038566836
60657306,429561602,0.00048450422082997943
2619186811,259870527,0.00343702651284773
846280715,287858512,0.00008732450973192631
287858513,846280715,0.00033720053380444635
287858514,287858513,0.0014013281129002019
3242635394,287858514,0.00008507925716993108
3242635395,3242635394,0.00006648443426499141
287858515,3242635395,0.00008839259019096786
287858611,287858515,0.00012285084451984927
287858612,287858611,0.00015661430330821894
2398594085,287858612,0.00008247011579730652
287858518,2398594085,0.00006264766555928744
287858519,287858518,0.00021261857867925908
287858520,287858519,0.00016870379367627398
287858579,287858520,0.00011704298355757043
287858580,287858579,0.00009054374633281713
287826218,287858580,0.0001693383890339211
3141931332,580963858,0.0000662178978830557
3141931349,3141931332,0.0000437652830482753
3141931372,3141931349,0.0000508944987145441
3141931393,3141931372,0.00004109026649087406
3141931401,3141931393,0.0000387827281144311
3141931406,3141931401,0.00004423765364349331
3141931411,3141931406,0.000059801839435603404
3141931427,3141931411,0.00004792128963381294
949891871,3141931427,0.00011046537919144672
949891861,949891871,0.00007023425090654755
3141931473,949891861,0.00009639756220782036
3141931478,3141931473,0.00008893216515781822
846961189,3141931478,0.0003626492796091765
3141931164,580963858,0.00006835736975420468
1860382183,3141931164,0.00008775334751538265
580963860,1860382183,0.00015064000132853988
3141931111,580963860,0.00007249999999684492
1860382181,3141931111,0.0000810789738437521
3141931057,1860382181,0.00010933585871601718
580963866,3141931057,0.00010031276090276583
3141930924,580963866,0.00006035975480598988
2382694737,3141930924,0.00005945166103244495
3141930885,2382694737,0.00007804934336623076
1005703816,3141930885,0.00011872426037403343
580963869,1005703816,0.00006319556945837719
1003085139,580963869,0.0003986247985253508
580963874,1003085139,0.00006581565163842197
667455030,253388664,0.0002322586919796824
1886881991,667455030,0.0005150443281949662
91716618,1886881991,0.0010654122066101842
2828602950,333540464,0.0001390312195145645
1338106940,2828602950,0.0002297250965852691
1338106943,1338106940,0.0002559423763300988
1338635341,1338106943,0.0008291926977440123
1338106971,1338635341,0.00013519855768477645
1341097652,1338106971,0.0007608137354192114
4152311191,1341097652,0.0002732843939890205
333540447,4152311191,0.000245045240726486
333540708,333540706,0.0005969295854612327
5187519123,333540708,0.0017046420210725145
2053971452,5187519123,0.00041722800721280653
5187512217,2053971452,0.0021574955225869136
940000353,5187512217,0.00030088770330893584
333540709,940000353,0.00003991115132287653
5187512216,333540709,0.00043310849679666693
5187512215,5187512216,0.00031076730844974127
5187512214,5187512215,0.0003384902952828877
333540710,5187512214,0.0005360397093473226
5097694972,247943390,0.00010932195570766097
5097694975,5097694972,0.0008394964264353103
1341097682,5097694975,0.0002207699254905321
5097694965,1341097682,0.0004171303153629462
1338635351,5097694965,0.00012781725235903304
1341097707,1338635351,0.00027735295203443563
5097694962,1341097707,0.000423051793513579
1338635357,5097694962,0.00007730853769390791
5097694960,1338635357,0.0007488048410630263
5201907759,5097694960,0.00005676310421752401
333540705,5201907759,0.00006314119099015002
641353231,333540466,0.0006594097967109957
849725137,641353231,0.00013020464661543072
1121973820,849725137,0.0003879686714145033
430562998,1121973820,0.00007425260937956868
1625731734,417672528,0.00023320199398900064
677347560,340154081,0.0015561736824627852
598161619,677347560,0.00014687477659903827
340154082,598161619,0.00030953825288417924
940004959,340154082,0.00040808246715827
340154083,940004959,0.00018241869421700178
248198289,248198290,0.0012704612705644355
968143237,268902256,0.0006566920891880106
65901911,266259831,0.0004760385383568317
2721692183,65901911,0.00021855768117605266
919281487,2721692183,0.00010474850833814814
2721692155,919281487,0.00028248690235153695
4261845479,2721692155,0.00009757222965892718
4261846213,4261845479,0.00021957115019639712
3198120195,4261846213,0.00005014748249371237
474073592,3198120195,0.0008406775898015721
595573794,474073592,0.0005280473179544321
2721692033,595573794,0.0024215672363152763
2721692024,2721692033,0.0004051331879769812
304180502,2721692024,0.0005630941040341752
2721691984,304180502,0.0006722612959264478
4261845492,2721691984,0.00008386137370773434
1427085312,4261845492,0.000687511636267353
2721691962,1427085312,0.00010241645375458836
2721691956,2721691962,0.0001101105353702956
2721691949,2721691956,0.00011973792214861645
2721691947,2721691949,0.00010027562016896985
65901895,2721691947,0.00011791471494453437
628911912,65901895,0.0006832132463601674
332341900,628911912,0.0015359838866311612
4053228893,332341900,0.0003196778691129643
2721692623,266259830,0.0004460637286287425
588498292,2721692623,0.0004439656968738145
239855068,588498292,0.0004117980087393421
239855070,239855068,0.0003467887253072221
65901925,239855070,0.0006024236715145197
3811723741,66512197,0.00036016099178511686
3037886036,3811723741,0.0017260246232256825
3270136272,36800698,0.0003751327231761096
5325156929,3270136272,0.0007747369230868389
5175870239,5325156929,0.008457004235549436
340072982,5175870239,0.0001419426644810101
3251238307,35625925,0.00032304812335102844
326923682,3251238307,0.0007345009189929096
326923464,326923682,0.0031790524877720805
256664481,36801228,0.0005945869995228703
2534388673,36801228,0.00015224099316499758
1960113898,2534388673,0.000853025187204162
2437776559,1960113898,0.000695908018343941
1990642340,2437776559,0.0001835154761923548
2437776548,1990642340,0.0011610144400460765
1990642347,2437776548,0.000038821257062886467
2534387805,1990642347,0.0007503594472015005
724834835,2534387805,0.00011719577637092826
3227691405,724834835,0.001502067381980306
724834820,3227691405,0.0003721291845536031
2142196391,724834820,0.0013565886517309899
2534387218,2142196391,0.0015354492827803665
36801230,2534387218,0.00016982146507628856
2534388675,256664481,0.0005888441304785511
1992149507,2534388675,0.0006856135937985299
3245828807,1992149507,0.0005305836126344631
59639412,3245828807,0.0041495814005740456
4949259265,59639412,0.001059792290968424
3243403241,4949259265,0.0005771607228539753
35625931,3243403241,0.00011198928520122311
3251206219,36800698,0.0002447887456538251
3251206214,3251206219,0.0005045711545453356
3251206226,3251206214,0.0003439819908089728
3251206221,3251206226,0.0002642953839910669
3251206228,3251206221,0.0004565352669840459
3251206224,3251206228,0.00028326568800881295
3251206233,3251206224,0.00026664496994614436
3251206231,3251206233,0.00023241955597525378
3251206238,3251206231,0.00038051271989128954
3251206240,3251206238,0.0009772341838060303
3251206242,3251206240,0.00007056380092475415
3251206244,3251206242,0.001066633231245674
3251206246,3251206244,0.0013749428278995702
3270135058,3251206246,0.00046357249703220563
60788490,3270135058,0.0001561846343248745
2447868571,68882513,0.00005937844727124214
257557589,2447868571,0.00042647581408400474
3374607017,4837211382,0.00047961069629177136
5101642291,3374607017,0.00007505224846996616
1270804806,856965013,0.00009030088593256993
856965020,1270804806,0.000018866372201349553
6034205008,856965020,0.0005350414189599443
904413859,6034205008,0.00012618577573979197
856965023,904413859,0.0002715529414290023
438004687,112566336,0.00016752280441890616
2206004939,1461130994,0.00011177302894442252
2573684590,2206004939,0.0008036660562685577
2573684579,2573684590,0.001223914559931576
1461130938,2573684579,0.00012345189346544983
2573684576,1461130938,0.00012698681033326232
2573684571,2573684576,0.00028908023108299447
2573684566,2573684571,0.0005655538612669642
1461130876,2573684566,0.0006179983252444113
4732340338,1461130876,0.000052930614955572064
1461130847,4732340338,0.000039218873006924234
2505848874,179572291,0.0005330244647294701
643738184,2505848874,0.00015574366761074337
2505848443,643738184,0.0021430506293564047
339217129,2505848443,0.0002956614448996156
1196545721,179536100,0.0006783611574985685
1462136432,1196545721,0.0013004938792649185
779048706,1462136432,0.00041238483240597056
2254409433,779048706,0.00043283272750128
768558871,2254409433,0.0015555477620499522
768558845,768558871,0.0010171826581249163
662154412,768558845,0.0002075460671799659
662154413,662154412,0.0005225269849455105
662154414,662154413,0.00046830735634185967
768558866,662154414,0.000528433959917628
1420313582,768558866,0.0006794653486389629
1255113594,1420313582,0.0007074167795577345
826649924,1255113594,0.0009215814234267023
1462136376,826649924,0.0007954146905814939
301116938,1462136376,0.00024928718378636286
1462136561,179533092,0.00012405821213983562
1462136526,1462136561,0.0036686230904816306
179572305,1462136526,0.0001929645045073001
862684286,604956649,0.00004099817068868766
862684291,862684286,0.000029821133446003692
862684293,862684291,0.00007243051843290682
862684296,862684293,0.00006484689660939737
604956658,862684296,0.0000568795217926465
434589449,730907432,0.00005326922188486878
1240196115,434589449,0.00016830796178281352
529120984,61701523,0.0001767905257671617
5502485107,529120984,0.000244931031106185
529120981,5502485107,0.0001947608276879331
5502485110,529120981,0.00004255749052458724
1223930871,5502485110,0.0004090222487851841
60657308,1223930871,0.0001595689819483168
967486021,60657308,0.000760055576916306
992975843,967486021,0.00015530115904200076
876230778,992975843,0.0008250469683621139
967485677,876230778,0.0003850083115930986
529120973,967485677,0.0004749194668618819
60657446,529120973,0.0001201780345934709
254030462,595448554,0.00007632699391554721
4199405813,573884366,0.0001672705891640242
595448554,4199405813,0.0002737453561235926
2660969613,697264027,0.009014100035496221
268269770,2660969613,0.002097202999233155
4929462063,731911858,0.002345838930956542
2005070403,4929462063,0.0012158768235308844
697270506,697270502,0.0018233931364375763
1105820647,1105820638,0.005484488389991905
4039232392,1105820647,0.0054910345254827655
304763564,4039232392,0.0029752999596709337
874290077,269769092,0.0004172789115167102
1440329715,874290077,0.0006956727535292716
1440329716,1440329715,0.00021205199834170867
269769091,1440329716,0.0001757260652230724
1440329717,269769091,0.000190682065230041
269769088,1440329717,0.00024318848656975408
5442827071,269769088,0.00006775876327143154
2006338191,5442827071,0.00034116746621151896
1178935670,2006338191,0.0006223872508325418
860094637,1178935670,0.0010386728310667458
269769087,860094637,0.0006472982697332401
860094625,269769087,0.00018719626064754924
2006338207,860094625,0.00011468430581561597
860094630,2006338207,0.00009907214542812666
269769086,860094630,0.00014263635581544674
3305945551,255906231,0.0011666012386392346
869022235,3305945551,0.0009356047509540861
5325174206,869022235,0.0006667116318122428
1934954799,5325174206,0.0002484005032239262
4324874472,274253628,0.00013940290527770526
4324874469,4324874472,0.00010025771791036356
3819243975,4324874469,0.0012508418684998147
274253705,3819243975,0.00008314066393542421
1673815993,1673816005,0.00016920904231021146
1673815986,1673815993,0.00006002466160158619
1673815933,1673815986,0.0004721829518294443
1673815929,1673815933,0.00019689738444296384
443358973,1673815929,0.00009396350355152778
1673815917,443358973,0.00006763904197760449
5131632377,1673815917,0.0005449297661219679
318553592,5131632377,0.0004001394007034121
5131632380,318553592,0.0001994393140830931
304053166,5131632380,0.0005739011935874404
318553593,304053166,0.0003365721319411588
441916479,318553593,0.0009745901138411922
441916476,441916479,0.0005178795226670239
4315860095,441916476,0.0002883536717312414
304053149,4315860095,0.0008093918828361687
3706994747,304053149,0.001938396473891024
441916367,3706994747,0.0019790632152637037
1422902163,995155118,0.0004085390801414977
5162880841,1422902163,0.0007090367550419505
995143182,5162880841,0.0017087192045505983
995143185,995143182,0.0007438072062014709
995143187,995143185,0.0007952094126745592
626360879,304742733,0.003367922393700131
4597680811,874470923,0.0016644508433726545
253455343,4597680811,0.00034876129372437626
2254138860,643738574,0.0007226365753267915
477497598,2254138860,0.00029117929184664177
527743855,687695875,0.0003702306983499497
340064682,527743855,0.00024454140753191937
178128666,732291700,0.0005116847173817837
1240196056,730907487,0.00048105701325399427
529120974,60657446,0.00012857526978712026
5171240084,529120974,0.001181483305003442
248154182,5171240084,0.00019206852944055224
528512239,248154182,0.0011482793388358536
528512238,528512239,0.0014636445743365079
1226409627,340064682,0.000656129072671229
529120991,1226409627,0.00023964442409354355
61701523,529120991,0.00015937735096114184
1240061517,60657307,0.0004722312674967376
5366770784,876952397,0.00020530379928732727
877670847,5366770784,0.00015049003289425178
877670800,877670847,0.000245457552333266
3653393237,877670800,0.00008989688537687134
876952385,3653393237,0.00009609921955824421
3653393245,876952385,0.0003184448460903015
1022783469,3653393245,0.00033066225971454936
3653393246,1022783469,0.00013487846381220794
876952415,3653393246,0.00033049770044189846
1022783515,876952415,0.00011739889267485322
340153630,1022783515,0.0001722563786893347
573884325,734037698,0.00043443243433327725
97038896,573884325,0.00021428357379958408
734037698,732269464,0.0000680988252447541
729004364,729004423,0.0005423601847503949
770870014,729004414,0.0004121714449106687
1419631252,729004364,0.00020071895775184358
729004273,1419631252,0.00011718097114728005
492840198,878900351,0.0005222471637030608
729004414,729004273,0.0008991999165909242
303995399,303995368,0.00026223823138176204
4572839458,4572839457,0.0000685788597122736
4572839456,4572839458,0.00029368026832237213
3500445682,4572839456,0.0003311135454746354
3500445683,3500445682,0.00013425263498874403
3500445624,3500445683,0.0016968321219243997
3500445626,3500445624,0.00033832510991883765
2731661638,3500445626,0.00016059355528367546
3500445925,2731661638,0.0004400219994470295
1529260209,3500445925,0.0005376646259525485
1098026517,1529260209,0.0002959531212928144
254286337,254286336,0.0005020765877839769
1383980929,254286336,0.00022823157099627686
1775863800,1383980929,0.0002546495631316747
1267959879,1775863800,0.0004722332050962898
884693429,1267959879,0.0003628951639270419
1634922816,884693429,0.000650222400416607
884693433,1634922816,0.000635203668119503
1267960099,884693433,0.00021150359335457702
1267960262,1267960099,0.000178969746047609
253394508,1267960262,0.0001924320659347973
527725843,527735705,0.00023674807284982695
597375935,885938303,0.0003273733037342207
1868627453,572040689,0.00024012600858820308
885938309,1868627453,0.0003220187727464291
471970147,572040689,0.001286380725134148
266720182,471970147,0.0003608816565017993
4715392364,253391180,0.0000523895027671704
4913374990,4715392364,0.0004285793508794407
4913374952,4913374990,0.00021596761331028641
1344388193,4913374952,0.0000878800318621523
1808057816,1344388193,0.00015529616865495578
4913374981,1808057816,0.0003697338772704977
1808057810,4913374981,0.00008958331317972575
884693095,1808057810,0.00012047970783637511
889094743,254286665,0.00029437391188945615
1352566767,889094743,0.00045196930205650967
1267960289,1352566767,0.0016841212426660487
3519882511,250735122,0.000042284985518266946
3519882512,3519882511,0.0007297668805819463
3519882525,3519882512,0.00013563941167836404
1267959991,3519882525,0.0011472699464349409
250734742,1267959991,0.0004721252905775974
1267960192,250734742,0.00013552302387277707
580236979,1267960192,0.00009504846132489673
1677618663,277530069,0.00014237134542725624
5361070137,1677618663,0.0004882946856167662
302780597,5361070137,0.0008160178919597738
302780598,302780597,0.0010211085054944342
1899566045,302780598,0.0012740528089572236
932598896,1899566045,0.0000712185369113352
1677618597,932598896,0.0001489347843822915
302780599,1677618597,0.000219857249146115
5361070263,302780599,0.0008650291324555704
1390282186,5361070263,0.00030428501441791375
1677618571,1390282186,0.000908210487722415
302780600,1677618571,0.00027710765056042667
938210248,249079742,0.00008997821958754738
4108855694,938210248,0.00008549157853388798
954397315,4108855694,0.00039443297275626156
954397327,954397315,0.0005222616202652972
949613240,954397327,0.00009938073253676778
967199684,949613240,0.00001882817038641808
1186964715,967199684,0.00010708426588439059
4108855592,1186964715,0.0002193655624716334
954387107,4108855592,0.00012265667531856413
966984252,954387107,0.000037738574431456005
954387123,966984252,0.00015552276360813867
949655929,954387123,0.0010662096322939095
170599212,949655929,0.0000698559231571161
3141930732,580963874,0.0005053692214624704
3141930636,3141930732,0.0006777174116095783
2109649574,3141930636,0.00009282844391925834
3922108178,702359174,0.00016835682344256783
1470892556,3922108178,0.0002089406853630935
3922108167,1470892556,0.00027725068078898773
209885311,3922108167,0.00019502874147348567
209885990,209885311,0.00030775095450330574
209885313,209885990,0.00033603043016954687
209885314,209885313,0.0003423150595571726
209886377,209885314,0.0001341479779959241
3373325565,239983490,0.00008950139664138252
334451389,3373325565,0.00064501817803294
3916712755,334451389,0.00007868367048062494
271856584,3916712755,0.0002510791110396974
3373325221,271856584,0.0003035471956743748
271854836,3373325221,0.00007632365295060516
1456333361,308040245,0.00025751568884221313
3329046463,1456333361,0.0012344862656131926
3215076563,3329046463,0.0002068512992491001
3215034358,3215076563,0.001498458304389381
308040243,3215034358,0.0005719869404100204
3215054262,308040243,0.00013005606483371067
3215054272,3215054262,0.000745993364584119
438115820,3215054272,0.0003826879799517139
2319957762,443237700,0.00015344057481330998
906779925,2319957762,0.0004783020489177895
443237706,906779925,0.00030393724681250934
253949624,312640216,0.0003303140324051307
884533122,312640216,0.00031529494128678586
884533026,884533122,0.0002572517249622826
775957757,273694628,0.0008426686418817108
775957760,775957757,0.0003760992422193841
273694629,775957760,0.0004730334977521398
5342576038,273694629,0.00024417176331795713
5342576039,5342576038,0.00038147345909950907
273694631,5342576039,0.000308729412269018
5342576040,273694631,0.00017906786423038014
5342576041,5342576040,0.0001425942495360194
5342576042,5342576041,0.00007979335812114064
273694632,5342576042,0.00006428001244071378
273694633,273694632,0.0007806314431309835
1408191308,273694633,0.0002890369007578602
251067380,1408191308,0.00033519024448774084
885938304,597375935,0.00018911377527538377
942387652,885938304,0.0001720070928812799
965922298,60775948,0.0006274807487088618
3476803021,965922298,0.0005294802923626285
2512105000,3476803021,0.0012261744818789575
2512104968,2512105000,0.00043171751180489623
272695655,2512104968,0.0004585206756483527
271384582,312642387,0.0006814964783521275
1392601780,258079342,0.00025335755366672955
1392601777,1392601780,0.00030977031814024035
245940373,1392601777,0.0005413670196862204
1392601706,245940373,0.0003672958072168362
1392601677,1392601706,0.00018819843251036914
245940372,1392601677,0.00019210351376116425
2715045291,336102764,0.0003287698282990098
2127382451,2715045291,0.0002061452158032075
5297509630,2127382451,0.000131903790700537
5297509631,5297509630,0.00013506924150151275
253466910,5297509631,0.00018476138665780693
1403437557,893990359,0.00006132446494316615
305755750,1403437557,0.0009444312627170128
305755756,305755750,0.001071320129559709
305755761,305755756,0.0008077747210682271
1453857483,305755761,0.0005413138184098379
305755765,1453857483,0.0003895682225231576
305755771,305755765,0.0006967676298467239
1397055942,305755771,0.00032275318743175724
2940454219,533704046,0.00011526530267661043
312640216,2940454219,0.00017405315279713198
895526445,268179374,0.00009518513539069273
571548686,895526445,0.00010182534065648796
2899306382,571548686,0.0015367766428512012
268179375,2899306382,0.0007183826974500923
268179402,268179375,0.00007186995199953224
5401178073,894531606,0.00023590934699570555
894531607,5401178073,0.0011631473939267265
310889483,894531607,0.00020920152963156506
894531606,310889479,0.0006508066686814233
1098378645,1098378642,0.00047467264509233864
1033493779,1098378645,0.00033512200763166676
1965332445,1033493779,0.00014360880892393422
1098378648,1965332445,0.0001528548658023691
1965331674,1098378648,0.00018274432959733406
1098378662,1965331674,0.00018307542161675856
571774708,1098378662,0.0004358787101939193
1353909882,264894499,0.00017265969420198125
1965302595,1353909882,0.00007911422122457876
1353909852,1965302595,0.00008111929486378133
1353909823,1353909852,0.00006952783614973069
4351518648,1353909823,0.0001901765758475401
265465106,4351518648,0.0005416641117924628
1965297370,265465106,0.00014865564234015782
1965296896,1965297370,0.00019032795380476378
264891878,1965296896,0.0011207062951545561
3699534822,264891878,0.0009625347006745214
268913076,3699534822,0.0003978252128794289
2077519718,268913076,0.0006495971135986288
1033489517,2077519718,0.00047477507305873846
1033487291,1033489517,0.0006838269517945856
1033492726,1033487291,0.0005495924672002141
264891881,1033492726,0.0005296743999840263
1449161101,264891881,0.0007052712386035088
968706995,895323609,0.0003722606076361475
310889529,968706995,0.00009171504783880326
1119050002,310889529,0.00040091825849855183
895526719,1119050002,0.0000494927267428128
3197263703,895526719,0.0001531491103456567
895526721,3197263703,0.0003213465574761729
1169640573,895526721,0.00010040418317542221
3197263739,1169640573,0.00008639241865198237
3197263744,3197263739,0.00008258238310352913
3197263751,3197263744,0.00004037140077075382
3197263758,3197263751,0.0000487452561802649
292002525,3197263758,0.00007699311657440331
3812447451,292002525,0.00015254812355673656
1399841249,3812447451,0.000035840340399243456
312355945,1399841249,0.00015266987259959777
310889428,255854580,0.002647299184080314
2997179264,310889428,0.001932431525301114
310889461,2997179264,0.00020466606949228386
5679489238,312355945,0.00010293153064116294
1399841303,5679489238,0.00007900594914722767
3812447459,1399841303,0.00005763505877051656
5679489197,3812447459,0.0001796410309493489
1399841316,5679489197,0.0006507800012286938
1399841324,1399841316,0.00006529931087087733
292002529,1399841324,0.00007688049167587456
2583580856,292002529,0.00029198030754997144
1399841522,2583580856,0.0004995472450131266
292000618,1399841522,0.00013212921705947666
